timestamp,temperature,rpm,pressure,rul
2024-09-20 02:00:00,45.735054168064316,1747.8781774099048,1.407900555429791,1365201
2024-09-20 02:05:00,50.68529430022761,1611.9082517896027,1.4081446705547336,1365166
2024-09-20 02:10:00,40.443599715485206,1544.054794346807,1.1826943125987497,1365166
2024-09-20 02:15:00,43.97353739185743,1302.4537038580656,1.0906032097909195,1365166
2024-09-20 02:20:00,52.42217019220114,1458.3105716910454,1.467974270477168,1365134
2024-09-20 02:25:00,41.618301421182274,1427.8209527624808,1.1800619454584076,1365134
2024-09-20 02:30:00,44.24350480115146,1565.9991114892296,1.0805783979654162,1365134
2024-09-20 02:35:00,46.283426154457395,1217.186678506963,1.2340323115443053,1365126
2024-09-20 02:40:00,40.05422741003507,1392.5418608696427,0.8348408029227528,1365083
2024-09-20 02:45:00,42.93094940689051,1580.8031780232816,1.1060632198818254,1365083
2024-09-20 02:50:00,45.5631834091282,1359.5770360801325,1.0925181690585832,1365083
2024-09-20 02:55:00,45.23340867080981,1316.8780492432597,1.0420808368214625,1365083
2024-09-20 03:00:00,51.401760104185676,1341.7169889038958,1.2760109648377944,1365082
2024-09-20 03:05:00,52.707285974161266,1445.5181241801977,1.4155083061193123,1365057
2024-09-20 03:10:00,40.71957563999544,1023.8616824468547,1.5385110884133666,1365000
2024-09-20 03:15:00,45.55634259583745,1350.7681974677596,1.1008569913293504,1365000
2024-09-20 03:20:00,48.371241542123826,1690.550642335383,1.1434433114190647,1365000
2024-09-20 03:25:00,52.581737328995985,1564.7757160813076,1.064056590485254,1364999
2024-09-20 03:30:00,48.592451486585645,1584.007715646004,1.3076247707234943,1364999
2024-09-20 03:35:00,46.45456700796166,1134.4617668172268,0.8264964590457198,1364952
2024-09-20 03:40:00,48.332712659913156,1417.160204388825,1.1221618397237032,1364952
2024-09-20 03:45:00,48.368844171681296,1476.824189487746,1.2582969003000213,1364952
2024-09-20 03:50:00,40.36142853857816,1592.872321962588,1.0753767686968891,1364952
2024-09-20 03:55:00,45.96399396253135,1722.1711035790968,1.114203617746612,1364945
2024-09-20 04:00:00,52.29580497094346,1690.9451831600425,1.3982746382729656,1364944
2024-09-20 04:05:00,43.963216156529974,1382.9250066054144,1.188643872862996,1364944
2024-09-20 04:10:00,45.64723321273722,1387.5035590883913,1.4389363643117061,1364918
2024-09-20 04:15:00,43.78741775236989,1782.4031978122666,1.5274683722186815,1364884
2024-09-20 04:20:00,33.43070252196563,1427.9858835426112,1.3061346733126626,1364882
2024-09-20 04:25:00,45.102950886173396,1283.4810597825895,1.1418461861659712,1364860
2024-09-20 04:30:00,46.50895965326436,1458.5736283993913,1.5163297288531572,1364826
2024-09-20 04:35:00,42.43753304559549,1769.8719578571638,0.6946975118050519,1364746
2024-09-20 04:40:00,39.22681525557636,1319.0257646319794,0.8896703296519338,1364725
2024-09-20 04:45:00,40.59696770109176,1414.224028045261,1.354070532759125,1364725
2024-09-20 04:50:00,48.82093808067782,1327.2978201714834,1.6948528914086014,1364672
2024-09-20 04:55:00,54.862623865234525,1691.278865745134,1.3365073992172978,1364671
2024-09-20 05:00:00,51.912166704527166,1557.5708126899333,1.2369527306386048,1364670
2024-09-20 05:05:00,38.27826997584724,1685.1760488720963,1.1067051973346889,1364669
2024-09-20 05:10:00,49.27313655275351,1813.003776311065,1.3112418104410148,1364640
2024-09-20 05:15:00,41.68418812095355,1197.5796442045455,1.4316191610817102,1364602
2024-09-20 05:20:00,42.08866468745612,1348.1697255280937,1.3497485754332477,1364602
2024-09-20 05:25:00,42.69012201014358,1413.2956166414228,1.212563619879409,1364602
2024-09-20 05:30:00,48.53033474927715,1513.7676719247893,1.4067011107321172,1364586
2024-09-20 05:35:00,49.79626688224519,1601.1795215598117,1.2610067604628743,1364586
2024-09-20 05:40:00,44.50984464360106,1401.709274489866,1.3020088413180253,1364586
2024-09-20 05:45:00,44.59464629495988,1361.6116942756994,1.3941516163426806,1364586
2024-09-20 05:50:00,47.321318716178965,1691.3318864443638,1.0131822925026364,1364586
2024-09-20 05:55:00,47.83997269762121,1609.2195040649915,1.1955215983329155,1364586
2024-09-20 06:00:00,50.88112853379265,1563.1763562698472,1.222770702198906,1364585
2024-09-20 06:05:00,38.57814012245401,1070.8482073104285,0.9598539074711947,1364560
2024-09-20 06:10:00,45.10013669902015,1741.335299693811,0.9820573177584041,1364514
2024-09-20 06:15:00,39.659878120544114,1536.7938281971976,1.0748276516671285,1364513
2024-09-20 06:20:00,44.74528860468298,1467.6041632087733,1.408326023829787,1364503
2024-09-20 06:25:00,43.8691235615962,1336.1334716649667,1.1608621917121678,1364503
2024-09-20 06:30:00,44.766252730486485,1373.4171227888633,1.2259927570048725,1364503
2024-09-20 06:35:00,41.00128555944734,1321.8171820884106,1.261683304846207,1364503
2024-09-20 06:40:00,37.56355103396285,1100.4850250282313,1.3262329509967548,1364485
2024-09-20 06:45:00,34.527812366425486,1336.495639817829,1.3002274350581977,1364483
2024-09-20 06:50:00,44.344099228675795,1180.1924205833645,1.2134961831566546,1364466
2024-09-20 06:55:00,42.8449944708353,1487.9065397568652,1.1723173477309072,1364466
2024-09-20 07:00:00,41.620311675980865,1269.8478265916165,1.4189071721688586,1364413
2024-09-20 07:05:00,51.612742314158304,1645.9868178223196,1.1014232643285322,1364412
2024-09-20 07:10:00,40.70280906602345,1167.135861629615,1.4720267462361472,1364360
2024-09-20 07:15:00,52.084170410694014,1738.948989839588,1.0858372139522445,1364347
2024-09-20 07:20:00,53.119218721346286,1667.3229793219016,1.1432663926729156,1364346
2024-09-20 07:25:00,35.2454976660531,1286.7528560765977,1.3416636461870572,1364328
2024-09-20 07:30:00,45.46190729499485,1481.1465704493794,1.6730575902976619,1364266
2024-09-20 07:35:00,43.00151754582004,1329.1244323609744,0.8127627172651104,1364248
2024-09-20 07:40:00,30.440980276413672,1615.719869101536,1.3731615709768252,1364245
2024-09-20 07:45:00,37.77679373465793,1859.9713646307018,1.2945265918703697,1364215
2024-09-20 07:50:00,48.874680535542375,1736.212802221364,1.109328372916086,1364198
2024-09-20 07:55:00,55.09599626355632,1362.4543756105259,1.2718354168225139,1364196
2024-09-20 08:00:00,49.51339071349624,1522.9269229722058,0.9598186261559156,1364166
2024-09-20 08:05:00,46.61816236256489,1804.4524647805779,1.0414225493149745,1364144
2024-09-20 08:10:00,44.89333809184456,1604.8541531476699,1.2855978689990628,1364144
2024-09-20 08:15:00,53.41331457324057,1702.0225459777196,0.9983397892367899,1364094
2024-09-20 08:20:00,55.741196009788204,1630.2457103514862,1.2302002646365375,1364092
2024-09-20 08:25:00,42.06578660237907,1515.2516479247508,1.0672366281865049,1364092
2024-09-20 08:30:00,35.00006719844855,1486.106893050298,1.109325058262964,1364090
2024-09-20 08:35:00,34.50906268364399,1257.8192195832892,1.415163815416948,1364044
2024-09-20 08:40:00,51.60940496079901,1346.8370600119438,0.9669775489043492,1364005
2024-09-20 08:45:00,44.764707296128066,1319.6390039588848,1.1932381273331107,1364005
2024-09-20 08:50:00,45.916209552293594,1429.7307252110797,1.2957057979074553,1364005
2024-09-20 08:55:00,36.04674503521643,1519.9096044237388,1.251607759439745,1364004
2024-09-20 09:00:00,41.234055436057666,1478.4131798737392,1.0816672123020308,1364004
2024-09-20 09:05:00,43.52259593049609,1543.172761263717,1.2730580097285817,1364004
2024-09-20 09:10:00,46.03919191682035,1632.8470411426595,0.9940586306657009,1363967
2024-09-20 09:15:00,43.007039805431205,1416.8828649086443,1.102613102085223,1363967
2024-09-20 09:20:00,39.81336900849329,1647.5993274351667,1.5181393657497586,1363953
2024-09-20 09:25:00,41.07716503698739,1727.6333768313011,1.3278754386024165,1363939
2024-09-20 09:30:00,51.041616429736166,1583.0297131322063,1.2005522978849665,1363938
2024-09-20 09:35:00,46.2239230980175,1391.0944525419327,1.2899884942154185,1363938
2024-09-20 09:40:00,48.06078403477776,1689.3355776279216,1.0387600273185422,1363938
2024-09-20 09:45:00,40.505630945613355,1596.5296220448488,1.2562608057400115,1363938
2024-09-20 09:50:00,30.230882572996876,1623.764858250151,1.1097279905976034,1363934
2024-09-20 09:55:00,42.384478465577516,1807.0342987906192,1.0840091651576473,1363911
2024-09-20 10:00:00,40.66714722787252,1641.8885366936047,1.1752201556989823,1363911
2024-09-20 10:05:00,46.7450613431404,1814.8542106979448,1.0797302481144493,1363889
2024-09-20 10:10:00,61.428618568409206,1470.3005599544072,1.2282324775468663,1363885
2024-09-20 10:15:00,48.47583008809128,1413.714257227998,1.283301005422887,1363885
2024-09-20 10:20:00,58.67980079691744,1729.785813844636,1.1454301188786138,1363871
2024-09-20 10:25:00,47.84384847669725,1302.8507856888214,0.6296564086728846,1363845
2024-09-20 10:30:00,41.85056881213642,1877.68187806091,1.0262807196140111,1363820
2024-09-20 10:35:00,46.73958039060442,1760.3814761693498,0.98366818784193,1363769
2024-09-20 10:40:00,53.903192997388544,1517.523004323992,1.2740588612750956,1363768
2024-09-20 10:45:00,54.147812981606194,1740.2547269407953,1.0540726702255618,1363759
2024-09-20 10:50:00,42.1233131597846,1632.4666656487807,1.0998285996520831,1363759
2024-09-20 10:55:00,46.265918478496495,1241.993642816558,1.367946769723611,1363747
2024-09-20 11:00:00,37.85366560164427,1336.7417682929145,1.0438920122441284,1363746
2024-09-20 11:05:00,49.12334312345715,1557.1494525632213,1.240572771866982,1363746
2024-09-20 11:10:00,52.76677349527947,1531.9087161558282,1.0764393627484283,1363745
2024-09-20 11:15:00,45.19899727058008,1761.625718570704,1.1057900388324478,1363736
2024-09-20 11:20:00,41.66307972819936,1560.411501465495,0.9672885490366245,1363725
2024-09-20 11:25:00,46.800654756387814,1246.2563902863221,1.095743165975392,1363702
2024-09-20 11:30:00,47.08729515681583,1390.9344708547544,1.3015412560377284,1363702
2024-09-20 11:35:00,45.4057191592481,1648.6127478537603,1.0069891007010314,1363702
2024-09-20 11:40:00,45.893575621679766,1135.4768811346507,1.05689420225626,1363674
2024-09-20 11:45:00,44.130925747653144,1217.7282212617113,1.6379932635181689,1363618
2024-09-20 11:50:00,49.97977464113203,1425.4690307074438,1.2513403630107134,1363618
2024-09-20 11:55:00,48.68113722582564,1685.3430554072397,1.2676801324344964,1363618
2024-09-20 12:00:00,40.084484264279254,1456.6503816531383,1.0747617276962813,1363618
2024-09-20 12:05:00,39.94704698420703,1592.1865270937815,1.4084400370552401,1363585
2024-09-20 12:10:00,43.72812791486719,1500.9629901023714,1.440992751477993,1363568
2024-09-20 12:15:00,48.684185620525895,1471.829582391216,1.0790061250913305,1363568
2024-09-20 12:20:00,45.74028706945408,1369.2426872574633,1.413733570507299,1363558
2024-09-20 12:25:00,41.784247949386724,1667.9651262627867,1.4679628771531223,1363522
2024-09-20 12:30:00,46.30759298362915,1249.1464232515136,0.7862019183715914,1363449
2024-09-20 12:35:00,43.34594740238864,1453.2685831180258,1.371931466634233,1363449
2024-09-20 12:40:00,49.402432301120655,1729.2258676053452,1.0471612326614193,1363428
2024-09-20 12:45:00,46.66529217533524,1347.1508205053783,1.4651041849261974,1363387
2024-09-20 12:50:00,43.42360906273928,1188.7325300081993,1.0398777850038616,1363368
2024-09-20 12:55:00,46.15759386023231,1076.6344886426302,1.321396016125767,1363359
2024-09-20 13:00:00,51.57524029762101,1633.2549211904052,0.8480963952430148,1363317
2024-09-20 13:05:00,42.15184961726811,1646.7231223578888,1.4231068319568947,1363285
2024-09-20 13:10:00,47.0132849082358,1431.1539558756108,1.2146939525142213,1363285
2024-09-20 13:15:00,44.64769829767002,1245.7943288179258,1.4582616124328427,1363221
2024-09-20 13:20:00,47.134918419310495,1470.78059214382,1.0566975263836014,1363221
2024-09-20 13:25:00,41.72717529202135,1735.6188936721992,1.2426441600586504,1363205
2024-09-20 13:30:00,45.55167716579688,1246.140616741528,1.5038153849185767,1363169
2024-09-20 13:35:00,50.539116412084006,1711.634883934471,1.1948484687207634,1363159
2024-09-20 13:40:00,40.314965093769466,1160.9541986760983,1.2859314756831959,1363151
2024-09-20 13:45:00,38.352974483374595,1272.6032679923705,1.339866407816316,1363141
2024-09-20 13:50:00,38.54272217756518,1521.8554019501044,0.8895896294760465,1363130
2024-09-20 13:55:00,39.14668734899905,1689.5305067430209,1.0957805119139201,1363129
2024-09-20 14:00:00,47.97661643946332,1794.3285406106227,1.4275755364718385,1363102
2024-09-20 14:05:00,37.970701570672674,1698.351303762699,0.7904749263794109,1363091
2024-09-20 14:10:00,43.51052327628235,1810.452982870973,1.4236155052915067,1363033
2024-09-20 14:15:00,48.09144651655354,1536.412097585921,1.0822565303735725,1363033
2024-09-20 14:20:00,47.08329530274297,1375.6824132691956,1.6110543990657753,1362983
2024-09-20 14:25:00,43.072205100187574,1736.8172738247963,1.2873752701407513,1362972
2024-09-20 14:30:00,45.95461865877553,1772.7008039395082,1.0398945912305726,1362948
2024-09-20 14:35:00,45.53572664868784,1686.1646119515178,1.3958930580200706,1362948
2024-09-20 14:40:00,43.87879522225907,1622.5121367548202,1.4866465781490956,1362912
2024-09-20 14:45:00,43.9458264067271,1778.3943313690406,1.3208380738222532,1362891
2024-09-20 14:50:00,56.1771371737848,1568.3942310252892,1.1108166102365127,1362889
2024-09-20 14:55:00,49.0465545196565,1495.8937568381589,1.4876556625418358,1362874
2024-09-20 15:00:00,57.40325458756072,1645.1042931997647,1.014217631129426,1362871
2024-09-20 15:05:00,42.51518433539749,1595.5159342803138,1.414306531904399,1362835
2024-09-20 15:10:00,44.575167015559266,1677.058224333615,0.718334740765856,1362794
2024-09-20 15:15:00,38.33937117361676,1473.6127338453657,1.2235270170846626,1362793
2024-09-20 15:20:00,40.95216598955214,1681.8500628329803,1.0883619853227955,1362793
2024-09-20 15:25:00,54.50956574331251,1671.5232930952523,0.9255238220470531,1362768
2024-09-20 15:30:00,42.389828550791215,1542.6698552022795,1.4609771752311245,1362726
2024-09-20 15:35:00,54.596406500722296,1349.9397377908563,0.770552099742374,1362694
2024-09-20 15:40:00,38.78318869660055,1748.1248637181889,1.476763257905147,1362651
2024-09-20 15:45:00,39.73265482963362,1258.0685077983142,0.8934452915205316,1362608
2024-09-20 15:50:00,43.2938438948829,1308.458845443191,1.4106707517884018,1362569
2024-09-20 15:55:00,44.68125039160411,1533.6045695254775,1.044136327074812,1362569
2024-09-20 16:00:00,49.61543646225065,998.4200998588655,0.8092571941873263,1362482
2024-09-20 16:05:00,47.25385208593133,1808.5918668346997,1.109435879343466,1362462
2024-09-20 16:10:00,42.918423713279864,1502.9384478905515,1.3127709473169655,1362462
2024-09-20 16:15:00,44.33342096740947,1807.8966485253152,1.0203268380100585,1362434
2024-09-20 16:20:00,43.4046854010765,1860.8067199119464,1.252048836892853,1362425
2024-09-20 16:25:00,40.42673132337135,1469.0337317206593,1.3379588497321837,1362425
2024-09-20 16:30:00,40.56018531699189,1769.7502108300969,1.4986064971950255,1362399
2024-09-20 16:35:00,50.13941945716705,1287.9777145619505,1.212650357410094,1362382
2024-09-20 16:40:00,35.859175360364304,1586.659424442746,1.4331484924996913,1362338
2024-09-20 16:45:00,53.08679348722527,1405.3220700523157,1.369855132491518,1362337
2024-09-20 16:50:00,43.28502887198884,1639.2971803593896,1.1815269648582036,1362337
2024-09-20 16:55:00,41.1374569680392,1676.5147014150234,1.429425071050231,1362322
2024-09-20 17:00:00,48.698796453486345,1468.0184197504707,1.3788120930538417,1362322
2024-09-20 17:05:00,52.42608292073559,1608.9642678239593,1.1667802978819128,1362321
2024-09-20 17:10:00,50.58816220801979,1688.9412605784405,1.342692712911704,1362320
2024-09-20 17:15:00,47.50926024679946,1537.5640270565898,1.2543415020272417,1362320
2024-09-20 17:20:00,50.43431744860918,2007.8080637093894,1.3096123693672554,1362298
2024-09-20 17:25:00,36.41751211428067,1472.5722751786914,1.5765479765015933,1362276
2024-09-20 17:30:00,42.39084729255926,1831.1712556540665,1.0391484756894869,1362257
2024-09-20 17:35:00,40.44414969987578,1729.0782533331062,1.2509395084989694,1362240
2024-09-20 17:40:00,51.12319365607588,1128.0209109977104,1.2061214082589908,1362226
2024-09-20 17:45:00,43.082609905380565,1798.594681585818,1.3576471264399241,1362202
2024-09-20 17:50:00,49.227032783910275,1714.7889985957495,1.1096221618460083,1362191
2024-09-20 17:55:00,47.67928471244319,1522.829183754656,1.08671636987715,1362191
2024-09-20 18:00:00,40.688465319181596,1573.7746978814987,1.1871306400144408,1362191
2024-09-20 18:05:00,42.065208950118574,1598.5581856774468,1.2950091463218687,1362191
2024-09-20 18:10:00,51.46908845407363,1775.0617286807628,1.1085790652225558,1362163
2024-09-20 18:15:00,41.12258675657793,1417.384693161651,0.669088326891033,1362133
2024-09-20 18:20:00,45.62433805097739,1817.2004842025963,1.009569811463274,1362108
2024-09-20 18:25:00,41.08729356836778,1283.1882526987554,1.4828950637811855,1362078
2024-09-20 18:30:00,43.43023906542069,1147.9733063666556,1.509385107913054,1362046
2024-09-20 18:35:00,44.76919028015014,1618.6971643532606,1.1007461132196348,1362046
2024-09-20 18:40:00,41.085667448512545,1751.80523825521,1.5594953553811923,1361979
2024-09-20 18:45:00,40.19776523008059,1464.0833238500375,1.1346845623440824,1361979
2024-09-20 18:50:00,46.43136668388721,1047.1562721834946,0.893005803390865,1361959
2024-09-20 18:55:00,40.77631295604412,1201.8119380961489,1.13878846592095,1361944
2024-09-20 19:00:00,40.94671222150664,1587.2567676530118,1.34508085132652,1361944
2024-09-20 19:05:00,40.30473428149015,1497.9890095634444,1.086939564510858,1361944
2024-09-20 19:10:00,44.61045976834341,1756.8560901966025,1.3206702114826174,1361922
2024-09-20 19:15:00,49.718508171999204,1514.5848792652478,1.253379464135736,1361922
2024-09-20 19:20:00,52.53264318156133,1351.8823415451418,1.1427147172582854,1361921
2024-09-20 19:25:00,41.37040957003111,1561.816224822941,1.3552672017619025,1361921
